OTU_1192		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Shuttleworthia	genus	1.0
OTU_1193		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Xanthomonadales	order	1.0	Xanthomonadaceae	family	1.0	Stenotrophomonas	genus	1.0
OTU_1194		Root	rootrank	1.0	Bacteria	domain	0.96	"Proteobacteria"	phylum	0.34	Deltaproteobacteria	class	0.13	Desulfovibrionales	order	0.05	Desulfovibrionaceae	family	0.05	Lawsonia	genus	0.05
OTU_1195		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiales_Incertae Sedis XI	family	1.0	Finegoldia	genus	1.0
OTU_1196		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.97	Lactonifactor	genus	0.22
OTU_1197		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.98	Clostridiales	order	0.98	Vallitalea	genus	0.38
OTU_1198		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1199		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Clostridium XlVa	genus	0.55
OTU_1200		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.44	Gammaproteobacteria	class	0.24	Alteromonadales	order	0.12	Alteromonadales_incertae_sedis	family	0.12	Pseudoteredinibacter	genus	0.08
OTU_1201		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.7	Clostridia	class	0.61	Clostridiales	order	0.6	Clostridiales_Incertae Sedis XII	family	0.4	Guggenheimella	genus	0.4
OTU_1202		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1203		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.48	Alphaproteobacteria	class	0.26	Rickettsiales	order	0.26	Rickettsiaceae	family	0.26	Orientia	genus	0.26
OTU_1204		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.52	Clostridia	class	0.49	Clostridiales	order	0.49	Lachnospiraceae	family	0.39	Eisenbergiella	genus	0.05
OTU_1205		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Alphaproteobacteria	class	1.0	Sphingomonadales	order	1.0	Sphingomonadaceae	family	1.0	Sphingomonas	genus	1.0
OTU_1206		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.96	Negativicutes	class	0.93	Selenomonadales	order	0.93	Acidaminococcaceae	family	0.93	Phascolarctobacterium	genus	0.92
OTU_1207		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.58	Clostridia	class	0.44	Clostridiales	order	0.41	Clostridiales_Incertae Sedis XII	family	0.27	Guggenheimella	genus	0.27
OTU_1208		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	1.0	Streptococcaceae	family	1.0	Streptococcus	genus	1.0
OTU_1209		Root	rootrank	1.0	Bacteria	domain	0.95	"Thermotogae"	phylum	0.02	Thermotogae	class	0.02	Thermotogales	order	0.02	Thermotogaceae	family	0.02	Mesoaciditoga	genus	0.02
OTU_1210		Root	rootrank	1.0	Bacteria	domain	1.0	"Spirochaetes"	phylum	1.0	Spirochaetia	class	1.0	Spirochaetales	order	1.0	Spirochaetaceae	family	1.0	Treponema	genus	1.0
OTU_1211		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.94	"Bacteroidia"	class	0.75	"Bacteroidales"	order	0.75	"Prevotellaceae"	family	0.44	Alloprevotella	genus	0.31
OTU_1212		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	0.99	Pasteurellales	order	0.99	Pasteurellaceae	family	0.99	Haemophilus	genus	0.64
OTU_1213		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pseudomonadales	order	1.0	Moraxellaceae	family	1.0	Faucicola	genus	1.0
OTU_1214		Root	rootrank	1.0	Bacteria	domain	0.99	"Verrucomicrobia"	phylum	0.08	Opitutae	class	0.08	Puniceicoccales	order	0.08	Puniceicoccaceae	family	0.08	Cerasicoccus	genus	0.08
OTU_1215		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiales_Incertae Sedis XI	family	1.0	Anaerococcus	genus	1.0
OTU_1216		Root	rootrank	1.0	Bacteria	domain	0.97	"Proteobacteria"	phylum	0.46	Epsilonproteobacteria	class	0.17	Nautiliales	order	0.06	Nautiliaceae	family	0.06	Nitratifractor	genus	0.03
OTU_1217		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Peptoniphilaceae	family	1.0	Peptoniphilus	genus	1.0
OTU_1218		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.98	Clostridium III	genus	0.76
OTU_1219		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Blautia	genus	0.83
OTU_1220		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.73	Sporobacter	genus	0.41
OTU_1221		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	0.98	Prevotella	genus	0.98
OTU_1222		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	1.0	Bacteroides	genus	1.0
OTU_1223		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Peptoniphilaceae	family	0.96	Peptoniphilus	genus	0.96
OTU_1224		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.94	Clostridia	class	0.87	Clostridiales	order	0.86	Lachnospiraceae	family	0.59	Hungatella	genus	0.34
OTU_1225		Root	rootrank	1.0	Bacteria	domain	1.0	"Tenericutes"	phylum	0.44	Mollicutes	class	0.44	Anaeroplasmatales	order	0.43	Anaeroplasmataceae	family	0.43	Anaeroplasma	genus	0.43
OTU_1226		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	1.0	Bacteroides	genus	1.0
OTU_1227		Root	rootrank	1.0	Bacteria	domain	0.99	"Proteobacteria"	phylum	0.64	Deltaproteobacteria	class	0.52	Bdellovibrionales	order	0.38	Bdellovibrionaceae	family	0.38	Vampirovibrio	genus	0.38
OTU_1228		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.84	Clostridiales	order	0.84	Clostridiaceae 4	family	0.18	Thermotalea	genus	0.08
OTU_1229		Root	rootrank	1.0	Bacteria	domain	1.0	"Lentisphaerae"	phylum	0.73	Oligosphaeria	class	0.6	Oligosphaerales	order	0.6	Oligosphaeraceae	family	0.6	Oligosphaera	genus	0.6
OTU_1230		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Porphyromonas	genus	1.0
OTU_1231		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Aeromonadales	order	1.0	Succinivibrionaceae	family	1.0	Succinivibrio	genus	1.0
OTU_1232		Root	rootrank	1.0	Bacteria	domain	1.0	"Lentisphaerae"	phylum	0.36	Oligosphaeria	class	0.25	Oligosphaerales	order	0.25	Oligosphaeraceae	family	0.25	Oligosphaera	genus	0.25
OTU_1233		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Parabacteroides	genus	1.0
OTU_1234		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Megasphaera	genus	0.85
OTU_1235		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	0.93	Actinobacteria	class	0.93	Coriobacteridae	subclass	0.92	Coriobacteriales	order	0.92	"Coriobacterineae"	suborder	0.92	Coriobacteriaceae	family	0.92	Olsenella	genus	0.7
OTU_1236		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	0.99	Lactobacillales	order	0.98	Streptococcaceae	family	0.98	Streptococcus	genus	0.98
OTU_1237		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	1.0	Fusobacteriia	class	1.0	"Fusobacteriales"	order	1.0	"Fusobacteriaceae"	family	1.0	Fusobacterium	genus	1.0
OTU_1238		Root	rootrank	1.0	Bacteria	domain	1.0	SR1	phylum	1.0	SR1_genera_incertae_sedis	genus	1.0
OTU_1239		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.95	Cytophagia	class	0.43	Cytophagales	order	0.43	Cytophagaceae	family	0.28	Litoribacter	genus	0.26
OTU_1240		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	1.0	Fusobacteriia	class	1.0	"Fusobacteriales"	order	1.0	"Leptotrichiaceae"	family	1.0	Streptobacillus	genus	1.0
OTU_1241		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Lachnoanaerobaculum	genus	0.46
OTU_1242		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	0.99	Neisseriales	order	0.91	Neisseriaceae	family	0.91	Snodgrassella	genus	0.34
OTU_1243		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Roseburia	genus	0.9
OTU_1244		Root	rootrank	1.0	Bacteria	domain	1.0	Cyanobacteria/Chloroplast	phylum	1.0	Chloroplast	class	1.0	Chloroplast	family	1.0	Streptophyta	genus	1.0
OTU_1245		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pseudomonadales	order	1.0	Pseudomonadaceae	family	1.0	Pseudomonas	genus	0.62
OTU_1246		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.92	Clostridiales	order	0.92	Lachnospiraceae	family	0.61	Lactonifactor	genus	0.28
OTU_1247		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Butyricimonas	genus	1.0
OTU_1248		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Butyricimonas	genus	1.0
OTU_1249		Root	rootrank	1.0	Bacteria	domain	0.99	"Proteobacteria"	phylum	0.51	Deltaproteobacteria	class	0.45	Bdellovibrionales	order	0.41	Bdellovibrionaceae	family	0.41	Vampirovibrio	genus	0.41
OTU_1250		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.93	Clostridium XlVb	genus	0.91
OTU_1251		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Clostridia	class	0.92	Clostridiales	order	0.92	Eubacteriaceae	family	0.39	Eubacterium	genus	0.39
OTU_1252		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Epsilonproteobacteria	class	1.0	Campylobacterales	order	1.0	Campylobacteraceae	family	1.0	Campylobacter	genus	1.0
OTU_1253		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Acidaminococcaceae	family	1.0	Phascolarctobacterium	genus	0.95
OTU_1254		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.71	Clostridia	class	0.7	Clostridiales	order	0.69	Ruminococcaceae	family	0.36	Intestinimonas	genus	0.24
OTU_1255		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.89	"Bacteroidia"	class	0.74	"Bacteroidales"	order	0.74	"Porphyromonadaceae"	family	0.57	Barnesiella	genus	0.26
OTU_1256		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.99	Bacilli	class	0.99	Lactobacillales	order	0.98	Streptococcaceae	family	0.94	Streptococcus	genus	0.92
OTU_1257		Root	rootrank	1.0	Bacteria	domain	1.0	"Tenericutes"	phylum	1.0	Mollicutes	class	1.0	Mycoplasmatales	order	1.0	Mycoplasmataceae	family	1.0	Mycoplasma	genus	1.0
OTU_1258		Root	rootrank	1.0	Bacteria	domain	1.0	Cyanobacteria/Chloroplast	phylum	1.0	Chloroplast	class	1.0	Chloroplast	family	1.0	Streptophyta	genus	1.0
OTU_1259		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.84	Erysipelotrichia	class	0.72	Erysipelotrichales	order	0.72	Erysipelotrichaceae	family	0.72	Bulleidia	genus	0.61
OTU_1260		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	0.99	Pasteurellales	order	0.98	Pasteurellaceae	family	0.98	Haemophilus	genus	0.44
OTU_1261		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1262		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Alphaproteobacteria	class	1.0	Rhodospirillales	order	1.0	Acetobacteraceae	family	1.0	Roseomonas	genus	1.0
OTU_1263		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	1.0	Streptococcaceae	family	1.0	Streptococcus	genus	1.0
OTU_1264		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1265		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.68	Bacilli	class	0.63	Lactobacillales	order	0.55	Streptococcaceae	family	0.42	Lactovum	genus	0.27
OTU_1266		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Bacillales	order	1.0	Bacillales_Incertae Sedis XII	family	1.0	Exiguobacterium	genus	1.0
OTU_1267		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Gemmiger	genus	0.53
OTU_1268		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	1.0
OTU_1269		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1270		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Collinsella	genus	1.0
OTU_1271		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.94	Butyricicoccus	genus	0.74
OTU_1272		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.77	Erysipelotrichia	class	0.35	Erysipelotrichales	order	0.35	Erysipelotrichaceae	family	0.35	Holdemania	genus	0.26
OTU_1273		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	0.64
OTU_1274		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.89	Clostridia	class	0.84	Clostridiales	order	0.84	Ruminococcaceae	family	0.65	Pseudobacteroides	genus	0.27
OTU_1275		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.97	Intestinimonas	genus	0.57
OTU_1276		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Rikenellaceae"	family	1.0	Alistipes	genus	1.0
OTU_1277		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiaceae 1	family	1.0	Clostridium sensu stricto	genus	1.0
OTU_1278		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Burkholderiales	order	1.0	Alcaligenaceae	family	1.0	Oligella	genus	1.0
OTU_1279		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.45	Alphaproteobacteria	class	0.32	Rickettsiales	order	0.31	Rickettsiaceae	family	0.31	Orientia	genus	0.31
OTU_1280		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.74	Ruminococcus	genus	0.21
OTU_1281		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.57	Clostridia	class	0.48	Clostridiales	order	0.48	Clostridiales_Incertae Sedis XII	family	0.25	Guggenheimella	genus	0.25
OTU_1282		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	1.0
OTU_1283		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Butyrivibrio	genus	0.33
OTU_1284		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	0.53
OTU_1285		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Clostridia	class	0.94	Clostridiales	order	0.94	Ruminococcaceae	family	0.93	Sporobacter	genus	0.45
OTU_1286		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.93	Clostridia	class	0.87	Clostridiales	order	0.87	Ruminococcaceae	family	0.84	Clostridium IV	genus	0.53
OTU_1287		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Bifidobacteriales	order	1.0	Bifidobacteriaceae	family	1.0	Bifidobacterium	genus	1.0
OTU_1288		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	0.98	Actinobacteria	class	0.98	Coriobacteridae	subclass	0.98	Coriobacteriales	order	0.98	"Coriobacterineae"	suborder	0.98	Coriobacteriaceae	family	0.98	Slackia	genus	0.35
OTU_1289		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Corynebacterineae	suborder	1.0	Corynebacteriaceae	family	1.0	Corynebacterium	genus	1.0
OTU_1290		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	0.96	Fusobacteriia	class	0.96	"Fusobacteriales"	order	0.96	"Fusobacteriaceae"	family	0.96	Fusobacterium	genus	0.9
OTU_1291		Root	rootrank	1.0	Bacteria	domain	0.98	Firmicutes	phylum	0.97	Bacilli	class	0.94	Lactobacillales	order	0.93	Streptococcaceae	family	0.9	Streptococcus	genus	0.9
OTU_1292		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Bacilli	class	0.98	Lactobacillales	order	0.98	Streptococcaceae	family	0.94	Streptococcus	genus	0.94
OTU_1293		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pseudomonadales	order	1.0	Pseudomonadaceae	family	1.0	Pseudomonas	genus	1.0
OTU_1294		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Alphaproteobacteria	class	1.0	Rhizobiales	order	1.0	Bradyrhizobiaceae	family	1.0	Bosea	genus	1.0
OTU_1295		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1296		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	1.0	Streptococcaceae	family	1.0	Streptococcus	genus	1.0
OTU_1297		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Anaerosporobacter	genus	0.69
OTU_1298		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	0.98	Pasteurellales	order	0.94	Pasteurellaceae	family	0.94	Haemophilus	genus	0.55
OTU_1299		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Corynebacterineae	suborder	0.98	Corynebacteriaceae	family	0.92	Corynebacterium	genus	0.92
OTU_1300		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.9	"Bacteroidia"	class	0.6	"Bacteroidales"	order	0.6	"Prevotellaceae"	family	0.45	Alloprevotella	genus	0.32
OTU_1301		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.98	"Bacteroidia"	class	0.88	"Bacteroidales"	order	0.88	"Porphyromonadaceae"	family	0.75	Falsiporphyromonas	genus	0.67
OTU_1302		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Clostridium IV	genus	1.0
OTU_1303		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	0.99
OTU_1304		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.96	Oscillibacter	genus	0.91
OTU_1305		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.96	Sporobacter	genus	0.75
OTU_1306		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	0.88
OTU_1307		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.95	Anaerotruncus	genus	0.28
OTU_1308		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.98	Clostridiales	order	0.97	Ruminococcaceae	family	0.53	Flavonifractor	genus	0.18
OTU_1309		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.74	Alphaproteobacteria	class	0.57	Rickettsiales	order	0.26	Rickettsiaceae	family	0.26	Orientia	genus	0.26
OTU_1310		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1311		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.98	"Bacteroidia"	class	0.77	"Bacteroidales"	order	0.77	"Porphyromonadaceae"	family	0.75	Barnesiella	genus	0.51
OTU_1312		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	1.0
OTU_1313		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1314		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.94	Acetanaerobacterium	genus	0.3
OTU_1315		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1316		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	0.73
OTU_1317		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.93	Bacilli	class	0.93	Lactobacillales	order	0.91	Streptococcaceae	family	0.86	Streptococcus	genus	0.82
